-0.0267921077420451,1.36943643374316
0.00685345012231285,1.22129603736121
-0.341320616390546,1.60864412945508
-0.296597928208137,1.39882259324337
-0.57898871936087,1.48849031943024
-0.70153973279444,2.51975671458907
-0.339469398307024,3.28408408604586
-0.736873271148311,3.07806103459375
0.877055796810563,4.20700586821774
0.0760779381988046,3.92469608526229
-0.658733421010467,3.04601934887323
0.419017633536491,4.16426904226019
0.892717434697143,3.66072056587167
0.217409313836973,3.99624399779126
0.201747516752202,3.9912998764207
0.0395215420516368,4.75507246281429
0.0324668207316894,4.04185299541561
-0.0115646982445725,3.80988152649363
1.01180538372419,3.78259085199415
0.954061019569635,5.6712640988221
0.645948896482841,2.90385214674577
0.496396146967363,3.1737715467676
0.69483985336848,3.20713625788629
0.658947751655703,4.21991068178448
1.02350306394816,3.39915083229183
1.109427036487,4.50346862984806
2.2683369670304,4.46393920246055
0.747433794032371,4.33290452986716
0.631127899500867,4.34006096765897
1.80921614623676,4.60827716353781
0.0170497823068087,1.48997082887208
-0.0612307686776763,2.02396481516287
-0.250822728957604,2.03177531632534
1.04647107447591,3.12311849191873
0.841246036956521,3.29983290128752
0.663117621213681,3.25875494892905
3.22032581807187,3.11255420620014
2.20752272843639,3.90262176211162
1.70413948480686,3.09884201965937
2.74592158070368,3.29987675865945
