0.792355,-1.81988
-0.550605,0.903352
0.496775,-0.415326
0.0941882,0.175917
-0.595495,-0.738044
0.156958,-0.954402
-0.736664,1.84357
-0.685468,-2.04362
-1.81871,-0.225124
-0.549668,0.731972
-0.453595,0.202635
0.232306,1.33794
-0.208333,1.2263
-0.453651,-1.32438
-1.18238,0.982637
-0.493975,0.151469
-0.0714757,0.521102
-0.290156,-1.98207
0.442065,-0.725712
0.0361697,0.431293
-1.2456,1.55234
-1.0799,0.897411
0.0108726,1.20617
-0.267978,-1.18142
-1.10768,-0.26054
0.708521,0.651198
-0.677637,1.64711
2.47356,1.14086
-0.63165,0.569455
-0.532301,0.553898
-0.289763,0.729852
0.876429,-0.0729201
0.642517,0.552331
1.07866,-1.34586
-0.598189,0.430464
1.02884,2.18018
-0.0562588,0.525226
-0.345643,-0.728793
-1.50912,1.86023
-0.200551,-1.60568
-1.17578,-2.46235
1.40018,-0.695792
-1.62716,-0.615044
-1.65752,0.00251971
-1.1571,0.921695
0.625556,-2.48662
0.102066,0.0442913
0.62213,-0.581892
-0.318781,-0.395791
-0.176718,0.876136
-0.182652,-0.265055
-0.54219,-0.00315511
-0.180958,0.0290171
-0.952773,-0.748157
0.763918,-1.0548
0.165259,-0.130575
-0.265772,1.05994
-2.45703,0.725691
-0.944651,-0.847033
-0.353645,0.401449
