-1.11835,0.748814
-0.0765232,-0.103493
0.592821,-0.75121
-1.61266,0.975139
0.614779,0.330081
0.545097,-0.350472
0.921685,0.733904
-0.516342,-1.95395
-0.206548,0.0983261
0.488835,0.0775614
-0.584756,1.55243
0.153286,0.715089
0.819239,-0.733722
-0.00200798,-0.726062
1.21342,0.689852
1.07279,0.197552
-0.164143,-0.680952
0.818938,0.290964
-0.984482,-0.272614
-0.410893,-0.609025
-0.539495,0.490215
-0.618068,1.75057
0.411562,-0.123784
0.607962,-1.14391
1.599,1.78877
0.682772,-0.359051
0.474726,0.845406
-0.839066,-0.686543
-0.100456,-0.174827
-1.40095,-0.809023
0.489074,0.282851
-0.945519,-0.766492
0.345218,1.26844
-0.855649,0.426208
-0.916176,-0.104413
0.233261,-0.246145
0.6661,-1.40272
-0.383252,-0.150632
-0.176364,-0.3901
-0.569702,0.13272
0.722523,-0.590288
1.16599,-1.45718
0.126678,0.13904
-0.925439,-0.548574
0.0832238,0.920507
1.06218,1.05779
-0.332325,-0.315442
-0.550979,1.65687
-2.20882,0.625754
-0.836887,0.165748
0.810479,-0.109909
1.00499,0.964662
-0.668004,-0.539337
0.900016,0.0664222
0.515295,0.85768
-0.637047,-1.3797
-0.995812,-0.0511134
-0.537823,1.56507
-0.514681,1.23064
-1.36394,0.723317
0.330933,-1.90574
0.325121,-0.477086
-0.122124,0.963201
-1.63183,-1.02279
0.621351,0.289043
-0.3333,0.728579
-0.19132,0.50671
-0.227757,-0.530124
-1.3116,1.5509
-2.29873,-0.319214
-1.79058,-2.056
-0.324579,0.0729511
0.495795,-0.0837011
-0.480134,1.17188
-0.17974299999999999,1.17938
1.18636,1.26803
-0.377166,1.95888
-0.656065,0.553658
-1.08874,1.75736
-0.0828715,0.360813
1.05826,-0.603664
-1.29109,-0.0745803
-0.801696,-1.21048
-0.502621,0.189235
0.969156,-0.99471
0.512193,1.3699
0.302875,0.937705
0.506341,-1.4564
-0.694228,1.12869
-0.532834,1.00959
-0.0919933,0.884657
-1.14033,1.43252
-0.309474,-1.48763
0.321723,-0.0587468
-0.321337,-0.208999
0.179128,-0.198646
-0.0598301,-0.125693
1.74397,1.90604
0.745481,-0.236046
0.978253,-0.643935
1.18847,-0.740303
-2.25732,-0.290421
-0.578188,0.278467
0.083087,0.769304
-0.0607888,0.82364
-0.237532,-1.13316
-0.956646,-0.138202
0.132448,1.85808
0.169586,-0.757651
-0.793241,-0.726534
-1.52579,-0.996567
0.388159,-1.32267
0.96069,-0.00973011
0.656722,-1.91758
1.00741,1.42812
-0.0287681,-0.379118
0.390658,0.793269
1.11975,0.175619
1.68807,0.237926
0.193311,-1.68512
0.0949846,1.01831
-1.25256,1.92366
0.0705912,0.673386
0.101553,1.47
-0.676914,1.16971
0.825034,-1.62225
0.661849,-0.0804894
1.30189,-0.242161
-0.78476,-0.10589
0.785179,0.421857
1.32976,-1.68093
-0.488425,-0.289215
-0.952713,-0.0748852
-0.508882,0.254905
0.0292079,0.438173
-0.531519,-0.167146
1.07888,-0.024498
0.535448,-0.0641717
1.02462,-0.914694
-0.655509,-0.35275
0.808779,-0.155306
0.656013,-0.932708
-0.10787,-0.698039
-0.303509,-0.219562
1.43884,-0.932774
-0.840243,0.57602
-0.256051,0.596208
-0.477112,1.15593
-0.360311,-0.890553
0.408645,-1.24423
1.91365,1.04849
-0.273156,-0.365165
0.778371,-0.641994
0.229814,1.14406
-0.117139,-1.52052
-0.00826462,0.128382
0.439856,1.10201
0.730259,0.0789219
0.294179,-0.279234
-0.995698,-0.486631
-0.545919,0.889649
-0.187196,1.74226
0.882517,0.449472
-0.0524456,-1.05787
0.311176,-0.190661
-0.060749,-1.05905
-0.434598,0.556291
0.37074,1.67282
0.21519,0.48513
1.29225,1.13421
-0.631206,1.25906
-1.46479,-0.387921
0.222706,0.524727
0.220737,-0.213655
1.2241,-0.902898
0.912958,0.0795483
0.340722,0.504092
-1.25885,-0.686069
0.124454,0.617929
-0.210988,-0.293629
-0.0469812,0.798643
-0.254096,0.0645371
0.0756289,1.26806
-0.558752,-0.225821
0.61501,0.0420022
-0.382357,-0.23379
0.411134,-0.6153
-0.0214287,-1.13951
-0.284148,0.355456
-0.332697,0.39428
0.446737,-0.401808
0.814029,-0.0257337
-0.317825,0.180583
0.597244,0.577745
-0.00563696,1.3678
-2.88331,0.685209
0.259028,0.937819
0.132531,-1.981
0.0082526,0.455786
-0.508097,-1.71279
-0.325975,-0.047364
-1.35456,-0.166819
-0.336498,-1.3373
-0.580527,-0.0727824
-0.160659,-0.342901
-0.155564,0.0503379
0.461256,-0.178121
0.419844,-0.843241
0.163039,-0.663075
-0.863818,-0.132828
0.0763055,1.51879
-0.769939,0.91884
-1.66707,0.549832
-1.06724,0.299425
-0.496987,-0.211594
-1.38734,-0.884453
0.819268,-1.1292
1.11624,-0.259506
-0.197979,0.245793
-0.16824,1.17988
1.06341,-0.365027
-0.481392,-0.277517
-0.0329497,0.436412
1.11047,-0.0385279
-1.35268,-1.1297
0.101572,-2.20546
0.468537,0.405788
-0.0837879,-0.285311
1.52554,-0.738898
-0.703274,-0.104371
1.94463,0.25478
0.842931,-0.40006
-2.25483,-1.00064
0.36743,-1.31726
-0.286659,0.615098
0.780734,0.523542
-0.667462,-1.33033
-0.396626,1.65045
0.718021,-0.235457
0.641436,0.81287
0.483574,-1.5967
1.62099,-0.0475396
-1.10996,-0.0201952
0.179005,-1.12123
0.0362421,0.112426
-1.303,0.558537
0.377371,1.43482
0.820619,0.17952
0.211904,-0.750453
1.38714,0.804014
2.15919,1.07658
-0.558379,-0.333686
-0.300659,0.167415
1.22224,0.508642
1.3383,-0.108905
1.2396,-1.71617
0.434567,-1.03497
-0.393434,0.708559
1.8042,-0.3816
-0.120224,0.421803
0.232231,0.0287944
-0.307433,0.218437
-0.918024,1.67511
0.274508,-1.45529
1.04592,-0.139559
-0.163547,0.391627
1.4093,0.553389
-0.482583,1.47175
-0.564743,0.354615
-0.686206,0.469789
-0.504285,-0.467226
1.5402,0.322895
-0.0550525,0.554943
-0.198654,0.599253
0.901178,0.800608
-0.526741,-0.412591
-0.472665,0.813318
-0.325353,-0.648912
-0.837811,0.821893
-1.23267,1.39426
0.800121,0.163449
-0.353834,0.540999
2.04302,2.3098
0.0097682,0.651069
-0.286953,-2.32054
1.67962,0.316013
-0.693266,1.35102
-0.499806,0.359936
0.742774,0.149877
0.185209,0.347606
-0.443734,-0.983163
-0.792551,-0.114747
0.345003,-0.809974
-0.612772,-0.264672
1.86823,1.27663
-0.491842,1.18466
-0.36254,1.45642
-0.205247,-1.05447
-0.320952,-0.0965605
0.696811,-0.471224
0.860874,-0.603756
0.971075,-0.204062
0.838533,-0.0167101
1.30164,-0.540238
1.11555,0.0482335
-0.69184,-1.12059
0.206815,-0.929309
-0.589542,0.935039
0.198968,1.17622
-1.72473,0.692983
-2.0146,-0.374233
1.39234,1.22864
1.45382,0.7172
0.585371,0.108539
-0.26382,1.21481
-1.01031,0.197289
-0.052792,-0.378696
0.34028,0.331006
0.484593,-0.458234
-0.479525,0.0901735
-1.18971,-0.95263
-1.10245,0.549642
0.507533,0.454027
0.0263789,-0.16983
-1.0494,1.33115
0.459301,0.664592
0.111468,1.31729
-0.637449,0.0237209
-0.909921,1.28059
0.0382513,-0.448787
1.02039,-0.043675
-0.264045,-0.428375
0.0592242,0.209537
-0.116934,-0.399453
1.20568,0.595981
0.389595,-1.08825
1.20852,1.0875
-0.309331,0.886818
0.376099,-1.00424
0.541958,0.995214
-1.13507,0.461198
-0.597283,1.07074
-0.137057,-0.0965546
1.50738,-0.156923
-0.172711,-0.292688
-0.772854,-0.185882
-0.231474,-1.21807
-0.339222,0.784578
0.212289,-0.511114
-0.598974,0.424932
0.619681,0.355321
0.248219,-0.0151283
0.689178,0.759886
1.08476,-0.607824
-0.699388,-0.249374
-0.0403686,0.872982
-0.246202,0.156388
-0.222004,0.0764534
-0.407361,-0.065442
-0.129524,-1.35595
-0.633972,-1.30657
-1.40704,1.25996
-1.32161,-0.931902
-0.468826,-0.281497
-0.726862,-2.33303
1.02425,-0.0177172
0.00955108,0.148458
0.284095,1.02117
-0.0663863,-0.410031
-1.4305,0.602527
-0.548253,-0.354982
0.0485578,-0.810103
1.0412,-0.158588
-0.247299,0.78768
1.16744,0.42204
0.20054,1.30333
0.158089,-0.563478
0.630127,-1.11527
-0.432235,-0.129444
-1.18729,-0.929742
-0.757898,-0.447593
0.621714,0.913519
0.698383,0.309475
-0.117393,-0.57703
-1.00422,1.51567
-1.5556,-0.903605
-0.285639,0.546729
1.03472,-0.739782
-0.990542,0.941205
-1.44772,-1.19364
-0.0613602,-0.00484145
-0.669989,-0.595717
1.01267,-2.20475
-0.0374314,-0.533406
-0.473746,-0.254444
0.705394,0.790405
-0.210817,0.325414
0.384075,0.701963
-0.70803,0.781627
-0.427582,-2.1549
-0.720069,0.112803
-1.81338,-0.0927881
0.967416,0.161671
0.0184427,-0.389867
1.49136,-0.0881607
-1.69326,-0.00302173
-0.915958,-0.774713
0.615992,0.0349014
1.33186,0.237368
-1.12019,0.331839
1.37596,0.991151
-0.467223,-0.0397919
0.189742,1.25854
-1.04984,-1.56296
-0.710248,0.844029
0.814851,-1.02555
-0.954437,-0.146704
1.52468,1.13459
0.439136,-2.10829
0.832684,-1.15446
-0.594199,1.07207
-0.057805,1.16365
-0.219439,0.437084
0.598575,1.5373000000000001
-1.03447,-0.333617
0.520009,0.0173567
-0.719823,-0.255267
-0.426249,-1.26895
-1.13425,2.01133
1.06438,1.03238
-0.257513,-0.614108
-0.957677,-0.665854
1.48445,0.883319
0.0715865,0.0317976
0.506368,-0.471425
0.216298,-0.641699
-1.09243,-0.740604
1.34176,0.49357
0.818869,0.822228
1.84041,1.22158
-0.197545,0.492756
1.08339,-1.30666
2.18685,-0.330432
-0.469562,0.138536
1.14025,0.662318
0.984362,-0.74149
0.552093,0.357598
-0.0828827,-2.27142
-1.96293,0.151865
-0.20725,-1.05965
-0.551288,0.170451
1.15369,-0.49961
0.457888,0.446598
1.18956,0.723007
-1.19214,1.58095
0.575693,-0.944329
-0.512484,0.396625
-0.37145,-1.49785
-0.132116,-1.47981
-1.18409,0.388532
-0.491697,0.833642
0.191484,0.22636
0.36589699999999997,-0.0741977
-0.304204,0.375634
0.197184,0.305917
-0.839929,-0.79774
-2.21548,-0.231215
1.53309,0.743665
-1.30781,-0.955015
-0.0132452,1.41568
0.301112,-0.881365
-0.588216,0.589367
-0.243933,-0.864154
-0.0736863,1.40025
-0.112819,-0.165754
-0.748366,-0.380848
1.16532,1.48394
0.425632,0.839429
1.12939,0.288838
0.419094,-0.52566
0.246751,1.07982
-1.54658,-0.678393
-0.654158,-0.0844005
1.83575,-0.463074
-0.0791414,-2.09498
1.15271,0.353889
0.930838,0.534074
1.0973,1.6114
2.18018,1.90657
0.0843617,0.313001
1.19652,-0.0819646
-0.35014,1.3411
1.52501,0.0317216
-1.57571,0.0936217
0.278323,0.389924
-2.01913,0.431913
-0.370039,0.193243
-0.492502,-1.71574
0.61657,-0.250766
0.0426409,-0.342665
-0.0875025,-0.0198407
0.336637,1.16815
0.312178,-0.941126
-0.268119,0.0293332
-1.79919,0.514944
0.256228,-0.345126
0.245311,-0.0294607
-1.72217,0.28118
1.56815,-0.0238658
0.418928,-0.375848
0.757141,0.443679
0.747145,-0.560484
0.561014,0.962258
-0.482611,-0.204458
-0.343136,0.0334456
-0.667459,0.0761906
2.09352,2.07709
-2.4513,0.202829
1.45353,-0.838306
-1.07968,-1.41064
-0.0551078,0.894448
0.306888,1.33575
0.724083,-0.981586
0.105108,-2.77808
-0.739568,0.458931
-1.51464,-0.324723
0.143332,-0.874095
1.15168,0.178722
-0.993851,-0.249772
0.3487,0.178906
0.89355,-1.38089
0.924756,0.963365
0.997568,1.69692
-0.962813,-1.05382
2.14406,-1.19008
-0.983838,-0.408281
1.11661,0.479281
-2.07853,-0.869047
0.697094,-1.10355
0.714358,-0.0677612
1.43918,-0.932031
-0.728322,-0.0101029
1.40279,0.128896
-1.24352,1.10586
0.468458,1.604
-0.93842,-1.05248
0.015158,0.249649
0.444973,1.76738
-1.44831,-0.342047
-1.2297,0.856949
0.213623,1.05175
-0.688572,-0.175231
2.07191,-0.347834
-0.617703,0.789846
0.0662485,-2.20677
1.09551,0.281948
-0.656388,0.506867
-0.995169,-1.08725
0.0455916,1.29369
0.0393326,0.299973
0.712841,0.613199
-0.178191,-0.41594
-0.715808,-0.474253
-0.0804522,0.874927
-0.412616,-1.18695
-0.220489,-0.830114
-0.770551,1.24579
1.56966,2.02495
0.387146,-0.355803
-0.0447605,0.747845
-0.907408,1.31296
0.26347,0.0284856
0.92748,-0.814775
1.49558,0.76356
0.825272,0.69016
-0.868287,0.587262
-1.57123,0.136456
-0.387151,-0.357555
1.57862,2.09717
-0.585537,-0.368648
-0.7103,1.45872
0.187293,-1.09364
0.51075,0.538037
1.36548,-0.327751
-1.03502,-0.40749
-0.459804,-0.102423
0.0171123,-0.545759
0.372641,-0.184684
0.936051,-0.332083
-0.278821,0.0223859
1.18863,0.411092
0.0611669,-1.35107
1.03407,-1.37028
0.793589,0.681758
0.414955,0.629966
0.50203,-0.362768
0.00907496,-0.782729
0.811505,0.617147
-0.417898,-0.974032
-0.872503,0.112918
1.13808,-0.470968
1.09884,0.0582512
1.49008,-2.92994
-0.965493,-0.689429
1.219,0.534685
0.0745201,0.137502
1.25811,0.256474
-0.518779,-0.481295
0.639256,-2.18819
-0.13962,-0.249818
0.421958,0.285993
-1.23271,-1.16739
0.844156,0.549239
-0.393116,1.00595
