-1.63088195537033,2.47749472553905
-3.0833823203991,0.188078112769345
-0.298263489649707,-3.15001927179368
-1.45693478700857,1.22578350596258
-2.66726372370601,-0.123000277790833
-3.83622297379754,-2.4457662691974
-4.44280854934416,0.669093003243028
-4.21767145987612,1.34438387265146
-4.18990240919919,0.868720181046542
-5.4596156930769,1.44946755391577
-3.59578769172687,1.14579922043105
-4.18948566020358,0.109764151257327
-4.51887138102795,-0.760048962696749
-5.04007901053382,1.18186740192224
-4.78896965033795,1.66881371217933
-3.39261843978783,1.40589459209773
-3.87596085609703,1.19287386760235
-3.6270193079138,2.66972988521632
-5.79481891429448,-0.511679663053026
-3.91466683329051,0.833360595356533
-3.90458839293616,-0.243332780503637
-5.42037296466451,0.158772212688933
-4.03803008801041,-0.797378320278409
-4.79647107546972,-0.593257206366839
-5.50968844333598,-2.14997699376865
-4.33142282737612,0.643690330029181
-4.29386805353462,0.661976861891436
-4.16241831847608,1.25229488170639
-5.03747265846332,1.07064485767184
-2.85951987570212,1.25686136094315
-2.91573907505942,0.77313090592768
-2.60834092382931,-2.18623808540501
-3.53528214218181,-2.54496637622818
-2.50659992713865,-1.67924595901043
-2.52940377020289,-3.51734755542293
-4.01522240293869,-3.58720723987189
-2.10484445021895,-2.40778367482813
-2.66931880760828,-1.93384418734585
-2.24183669740278,-2.57002621549434
-3.43526369727576,-1.82796117204592
