-1.82407634289048,-1.52227966722926
-1.90294875495874,-1.21631025429456
-0.959239332213013,-0.535036295285899
-0.417361499915145,-0.947475310703335
-1.22064235450626,-1.11063715014365
-1.00742789435548,0.56197654402124
-0.789684419897034,-1.30264646388098
-0.347056798310362,-1.84705781815247
-0.556305752122923,-1.41056632534089
-1.46315505696443,-0.96486520772389
-0.735649316830853,-0.503943583876027
-1.0452956282984,-0.923917274413066
-1.95693733652328,-0.137939425887321
-0.719775991674948,-0.404140226661297
-0.451925464905485,0.287851580786455
0.151581035991737,-1.91453796927201
-0.652111622358601,-2.25942694797077
-0.877773535793351,-0.524257812054738
-1.63201615296243,-0.677074452545984
-0.269566756150136,-0.748364275824763
-0.907890534652565,-1.29482001737995
-0.887567325431582,-1.21632870698414
-1.68164673011542,-1.27260816192803
0.17422964559354,-0.785947109011894
-0.933229781422652,-0.984071736681877
-2.0361380393949,-0.426616046885664
-0.810982732106225,-1.39665857871132
-0.878043324655995,-0.747492697993593
-0.975590871455338,-0.169620611570354
-1.46010075684897,-0.906012826837352
-0.865634449440791,-0.621189757905878
-0.0620797020877653,-1.02935220879093
-0.430930836707368,-0.725246429358286
-0.656600581138586,-1.73480481768872
-0.4183310728958,0.866355874682537
