-0.311497,0.549561
0.832028,0.597848
-1.08259,0.921802
-0.105483,0.0877672
-1.15659,-1.52886
-0.917537,0.487493
0.0752024,-0.30472900000000003
1.07147,-1.06709
1.56103,0.69422
0.35492,-0.828432
1.60802,0.270273
-1.55576,-0.419232
-0.592173,0.800625
1.66597,-3.64298
-1.08982,2.02251
0.955757,-0.605409
0.418693,-1.61175
1.40933,0.0328328
0.847025,-0.436973
1.35619,0.00221357
-0.875235,-0.746627
0.622352,-1.35801
0.487065,0.00154878
2.01629,-0.0909664
0.502649,0.708523
-0.627999,0.0907506
0.371914,-0.779002
-0.146535,-1.6535
1.28215,2.04666
-0.640276,-0.486254
-0.284312,-0.240972
0.692705,0.815838
1.46795,1.46182
-0.67844,0.25487
-1.67161,0.748835
