-1.34576534223427,-0.230426413960292
0.490479372077081,0.635737965939658
-0.168739755413248,0.0773786530649502
-0.570871327607606,-0.0144576521392023
0.33925102531939,0.541380389043969
-0.464476155182837,0.0890390634170133
-0.492563035550034,0.481224116805744
0.327203959734222,0.164174276107151
-0.0302542370573621,0.194010928257002
0.866991764046307,-0.216148143260325
0.105816447537256,0.294499100747038
0.607711012881057,0.0642322766351407
-0.405263942103476,0.265915562887481
-1.16368020193114,-0.72146819236597
-1.15236074685829,-0.185892486598112
0.873661248059491,0.457691164666906
-1.23587352132632,-0.229809048832429
-0.813545096667355,0.0201638240814263
0.458820173117026,0.421511959285594
-0.712124186011181,-0.246290759653275
-0.734021122582785,-0.689971933760001
-0.193348631193937,0.0879023683741257
-1.31108558554908,-0.721767307079217
-0.360368995129484,0.395046916726337
0.588001786778535,0.500740842504308
-0.94435114330765,-0.664603654675268
-0.916043899417137,0.126226271133645
-0.676431902752709,-0.288338209610508
0.160830374412852,0.634511831004805
0.419948041320684,0.215702958069147
1.17454289560019,0.513984611594423
-0.61359961624924,0.228306820589258
0.577013267665568,0.450469433468366
0.957515065187116,0.498954738967009
0.75418077092482,0.363473635431295
-0.685053785649289,0.0599138448387403
0.619432773280906,0.573373544348983
-0.111595148561159,0.480742749626241
-1.14782026647039,-0.330887284077868
-1.28303442675295,-0.211426389363014
-0.0640293210148885,0.515276450505852
-0.126201775797639,0.195989110297042
0.206901238394818,0.189640635511153
-0.903798608765625,-0.740030900599343
0.594314463483655,0.0013015731737256
-1.2933301104568,-0.746803188037809
-1.22992174851107,-0.651353595180651
0.479785095522733,0.078438412888792
-0.585716162337667,-0.0131622641272083
-0.32090159553557,0.178907857008153
-1.07274984138552,-0.203090372999597
-1.41261378755724,-0.639651266951534
0.346012370365369,0.13896895233679
-1.53821659062412,-0.136380664249144
-0.227663350174386,0.37958980730214
0.0820840828116483,0.324698842049661
-1.36689015370534,-0.580736019718319
-0.318084075568675,0.520846302698522
-0.133794972184806,0.0461689184039683
0.698947088240415,0.0415484365607738
-0.586586114663088,-0.368975040957337
-1.95104258458826,-1.02581068408603
-1.18117464528937,0.0262486316992451
0.194035256843748,0.504729159788309
-0.335743538825959,0.118071869236795
-0.222780667933798,0.33822205402585
0.428839605695823,0.203961018306219
0.295388236401613,0.14192673039111
-1.279406161601,-0.0983419863627331
-1.25945621947447,-0.526115425211335
-1.06337242527768,-0.441610140231887
0.28737582466087,0.279797100046767
0.688543285880383,0.1986180892662
-0.359682117036678,0.2361263976126
-1.15674517488864,-0.394513503159401
0.529443734359104,0.836799499780585
-0.829249864225665,-0.349647405766212
0.285163457460171,0.150301865857915
-0.268187540629527,0.183122730625223
-1.28456275135,-0.766266530509915
-0.722140420184096,0.719771205207425
-1.21573480779525,-0.851979600063436
-1.37061948746805,-0.477255359297534
-0.782250312921344,-0.234281868774492
-1.0123910790234,-0.761838205007506
-0.478729909750897,0.142592306900008
-0.727061796135717,-0.220500467343397
-1.25370488183718,0.00150305257449057
-1.2661237466474,-0.340758315920172
0.851845789369175,0.506767733935972
-0.67854900719874,0.196962711728165
-0.63860577588905,0.381705832713845
-1.05918625149611,-0.636418041166135
0.285776412069033,0.361169073513677
-0.391704783986624,-0.178765515336409
-0.536466445148169,-0.363117798343894
-0.439245322615856,0.106702102893216
0.321905205300591,0.35640560694413
-1.04230142059718,-0.426111094159645
-1.24451968454773,-1.15043646362321
-0.532470498576504,0.467824710682066
-0.526665319791194,0.251772239019956
0.375165024872199,0.384600434771978
0.246993290560197,-0.0561266730392315
-0.592296948514263,-0.0530686313766029
-0.424083671358127,-0.311030142038436
0.380475878114195,0.408247466898927
0.181120100090071,0.264337775594145
-0.0100347246983254,0.542561610814814
-1.18854671879726,-0.648737472301811
-0.45854487129829,0.0265622503839969
-1.40003172154396,-1.03819985528418
0.284887484598198,0.327853509077275
0.435955447873722,0.137451302409261
0.341020942030498,0.344288284811916
0.0349465364570406,0.16451795286815
0.421239940828102,0.433525624783852
-0.549186440531442,0.00699112460493155
-0.585158495435093,0.00730614287710793
-0.996600790403603,-0.439643123761457
-0.0815609423434407,0.353762755351597
0.528029109168862,0.58084998875668
-0.96223779625903,0.274166802976636
-1.07138513870882,-0.767815213160357
-0.697929153396629,0.318184217108977
-1.00431150244234,-0.367506216838087
0.531808961082517,0.147186002972251
0.786227564136683,0.0565717466033029
-0.716579137226403,-0.51456677724178
