-0.0174395,-0.0877003
-0.242105,-0.858568
0.24786,0.340992
0.460515,-0.157736
-0.885062,-0.0925084
0.955213,-2.72446
-1.39379,0.259732
-0.0272142,-0.00454156
-0.395294,-0.815164
-1.69661,0.465005
-0.900983,0.0278485
-0.769257,-1.13523
-0.97714,0.446607
-0.538424,-1.04008
-0.647832,-1.0459
-0.799521,-0.715684
0.354015,-0.555686
0.113758,0.0996309
-1.72344,1.17441
1.86362,-1.11687
-0.390503,0.986977
-1.04593,0.864069
-2.02679,-1.05526
0.538119,0.229836
1.16647,-0.321362
0.549576,0.00118646
-0.522804,0.206788
1.0548,0.744794
0.549246,0.325184
-0.718064,-0.242824
0.85942,-0.123107
0.265806,0.0316517
0.10726,1.38148
-0.151047,-1.43916
0.19601,-1.55524
0.924783,-0.556648
0.375017,-0.0104995
0.0366226,0.465395
2.11881,-0.337339
0.0456463,-0.867116
1.12584,1.11568
1.45201,-1.10648
-2.31664,1.04677
1.89626,0.264934
1.10663,-0.13176
-0.863439,0.844757
0.572607,0.933793
-1.75091,0.41421
0.0244516,1.48977
0.598438,-0.150593
0.561105,0.856175
-0.784115,0.584316
-1.64115,0.25074
-0.66562,1.00596
0.615401,0.50471
-0.586165,-0.444318
1.29616,0.39071
-0.41169,1.38154
-0.183299,0.276269
-1.74948,-1.20267
-0.507423,-0.311892
-1.59928,0.592469
1.053,0.681876
0.5928,-0.135754
-0.714837,0.41435
0.932149,-1.2602
-0.393911,-0.334496
-0.538449,-0.253202
0.235572,0.174918
2.36165,0.787548
-1.07561,0.43747
-0.862805,-0.149763
0.766204,-0.358531
1.54444,1.31575
-0.844081,-0.448603
0.839721,0.733046
0.288697,-1.23991
0.267228,-0.116943
-0.884216,-0.396407
0.537925,0.0450731
1.45031,0.574993
1.09386,-0.632967
0.42131,-0.553979
0.830795,0.858607
-0.274999,-0.430929
1.04165,0.873734
1.84371,0.0108492
-0.0987605,0.375256
-0.275747,0.726921
1.0895,1.12338
-0.569664,-0.915347
0.594073,-0.585389
1.19266,-0.944641
0.0317844,-0.476275
-1.42786,0.696414
0.321444,0.646675
-1.90953,1.1981
1.2563,1.08941
0.850851,0.11145
1.00298,-2.79975
-1.26783,-1.22634
0.653023,1.14351
0.795969,-0.631746
-1.78367,-0.675864
0.717565,-0.0858868
-1.03232,1.86254
-5.30709e-4,-0.292608
0.502031,0.155449
-0.296272,-0.0685833
1.04091,0.495758
0.242251,0.586393
-1.19545,0.108978
-0.179864,-0.266086
-1.83819,0.390421
-0.6935,-0.920463
0.979573,-0.463803
1.21271,-1.29503
-0.204653,-0.355815
-0.0366871,0.13668
-2.44177,-0.719212
0.00500962,-2.39382
-0.162244,-0.316549
0.011107,-0.280944
-0.0580011,-0.767993
-0.796464,0.706781
-0.54736,0.140328
-0.539435,-0.534824
1.03275,0.748163
0.476702,-0.491296
1.03874,0.705754
0.654369,-0.427352
0.555514,-0.336823
-2.60356,-1.23436
-0.933719,-0.963927
0.147341,-0.401357
1.50343,0.460204
1.20061,1.07504
0.451128,0.946518
-0.226099,1.84462
-0.441557,-0.103956
0.544802,-0.993759
-0.251157,-1.16738
0.324578,-0.1358
0.671997,0.473918
0.760131,1.12234
1.29364,-1.58315
2.26021,0.853206
-0.254814,1.75085
0.059746,1.63446
-1.07982,-1.34187
1.59396,0.639585
0.259863,1.11611
-0.53213,-1.25084
0.0539347,-0.805327
-0.171309,-0.832007
-0.123762,1.05518
